,0
ATLAS7_TIMER,450048.0
FRAMEBUFFER_CONSOLE_ROTATION,449792.0
PARIDE_EPATC8,449664.0
JFS_POSIX_ACL,449408.0
SND_HDA_CODEC_VIA,449344.0
NET_VENDOR_EXAR,448256.0
PHY_HI6220_USB,446976.0
JOYSTICK_SIDEWINDER,446848.0
LEDS_MAX8997,446720.0
MXS_LRADC_ADC,445952.0
GCC_PLUGIN_STRUCTLEAK_VERBOSE,445568.0
HID_ALPS,445440.0
GENERIC_ADC_THERMAL,445440.0
SERIAL_ALTERA_UART,444032.0
BLK_DEV_SR,443392.0
CFG80211_CRDA_SUPPORT,443264.0
REGULATOR_MAX8649,443136.0
PPS_CLIENT_KTIMER,442624.0
DSCC4_PCISYNC,441600.0
SENSORS_LM83,441536.0
COMMON_CLK_CDCE706,441344.0
DVB_CXD2841ER,441088.0
PMIC_ADP5520,441088.0
TOUCHSCREEN_TOUCHWIN,441088.0
KPROBES_SANITY_TEST,440832.0
SND_SOC_CS4270,440832.0
MFD_CROS_EC_SPI,440320.0
DDR,440000.0
ZPOOL,439808.0
CRASH_DUMP,439680.0
KEYBOARD_MAX7359,439680.0
NF_CONNTRACK_SANE,439600.0
I2C_ALGOBIT,439552.0
GOLDFISH_BUS,439424.0
SENSORS_MAX34440,439424.0
BLK_DEV,439296.0
USB_OTG_WHITELIST,438784.0
ISDN_PPP_VJ,438656.0
SBC_FITPC2_WATCHDOG,438400.0
I2C_ALGOPCA,436736.0
ADT7316_I2C,436480.0
I2C_MT65XX,436480.0
TEST_POWER,436224.0
UNIX_DIAG,435200.0
SERIAL_8250_SHARE_IRQ,435200.0
MEMORY,435200.0
UTS_NS,434944.0
HW_RANDOM_VIA,434688.0
GPIO_MOCKUP,433664.0
MTD,432640.0
JOYSTICK_A3D,432512.0
MMC_TIFM_SD,432128.0
SUN8I_A23_CCU,431872.0
KGDB_TESTS,431232.0
MTD_CMDLINE_PARTS,431104.0
XFS_RT,430336.0
NLS_CODEPAGE_855,430080.0
FB_SIMPLE,429568.0
SECURITY,429568.0
MDIO_THUNDER,429056.0
AD7291,429056.0
SND_AUDIO_GRAPH_SCU_CARD,429056.0
NET_SWITCHDEV,428800.0
SECURITY_TOMOYO_OMIT_USERSPACE_LOADER,428480.0
RTC_DRV_AS3722,428016.0
CRYPTO_TWOFISH_COMMON,427776.0
RTC_DRV_RX8010,427712.0
SPI_MESON_SPIFC,427520.0
EFI_PGT_DUMP,427520.0
CONFIGFS_FS,426496.0
ICS932S401,425472.0
DEBUG_LOCKING_API_SELFTESTS,425408.0
GPIO_104_DIO_48E,425216.0
I2C_DESIGNWARE_SLAVE,425216.0
BATTERY_GAUGE_LTC2941,424832.0
USB_SERIAL_CYBERJACK,424128.0
FONT_8x8,423936.0
ATH9K_WOW,423808.0
MTD_PHYSMAP_COMPAT,423296.0
PHY_ROCKCHIP_PCIE,422976.0
NET_VENDOR_ALACRITECH,422912.0
I2C_DLN2,422912.0
HID_ASUS,422912.0
PATA_SERVERWORKS,422784.0
INTEL_BXTWC_PMIC_TMU,422400.0
X25,422400.0
BCM_NS_THERMAL,422272.0
SENSORS_MAX6697,421984.0
XEN_512GB,421920.0
DRM_PANEL_LG_LG4573,421888.0
REGULATOR_MC13783,421888.0
TOUCHSCREEN_ELAN,421888.0
CRYPTO_SHA512,421888.0
CRYPTO_DEV_PADLOCK_AES,421776.0
MTD_UBI,420736.0
USB_DWC2,420352.0
ITCO_VENDOR_SUPPORT,420352.0
SERIO_SERPORT,419456.0
MFD_EXYNOS_LPASS,418304.0
SBNI_MULTILINE,417984.0
SENSORS_LM95234,417632.0
INPUT_IDEAPAD_SLIDEBAR,417280.0
GPIO_PCI_IDIO_16,417280.0
INTEL_POWERCLAMP,417280.0
USB_F_HID,416896.0
VIDEO_THS8200,416896.0
LTC2485,416768.0
POWER_SUPPLY,416768.0
DMAR_TABLE,416512.0
W1_SLAVE_DS2433_CRC,416000.0
IOSCHED_DEADLINE,415744.0
FIRMWARE_EDID,415488.0
INET_XFRM_MODE_TUNNEL,415232.0
ISCSI_TCP,414720.0
CRYPTO_DEV_QAT_DH895xCCVF,413952.0
GPIO_KEMPLD,413696.0
BATTERY_88PM860X,413504.0
REGULATOR_WM8994,413184.0
SW_SYNC,411936.0
SPI_XILINX,411648.0
TOUCHSCREEN_USB_COMPOSITE,411648.0
IP_ADVANCED_ROUTER,410880.0
SND_PCM_XRUN_DEBUG,410368.0
PM_AUTOSLEEP,409472.0
TCP_CONG_NV,407936.0
MTD_ONENAND_2X_PROGRAM,407680.0
USB_SERIAL_IUU,407680.0
I2C_SIMTEC,407296.0
ZBUD,406784.0
I2C_DEBUG_BUS,406720.0
REGULATOR_TPS6105X,404352.0
MENF21BMC_WATCHDOG,404224.0
I2C_DESIGNWARE_PCI,403968.0
NLS_MAC_ICELAND,403712.0
COMEDI,403456.0
UWB_WHCI,403456.0
CRYPTO_USER_API_RNG,403456.0
ACPI_CUSTOM_METHOD,403456.0
COMEDI_PCI_DRIVERS,403328.0
USERFAULTFD,403072.0
PLATFORM_MHU,402944.0
EFI_VARS_PSTORE,402176.0
SERIAL_OF_PLATFORM,402176.0
LEDS_CLEVO_MAIL,401920.0
VIDEO_IR_I2C,401792.0
DRM_AMDGPU_SI,401664.0
INTEL_IDLE,401408.0
CRYPTO_AEAD,401392.0
MFD_MENF21BMC,401152.0
DRM_UDL,400896.0
SENSORS_G760A,400640.0
SPI_ARMADA_3700,400384.0
DVB_ATBM8830,400384.0
USB_STORAGE_DATAFAB,400128.0
INOTIFY_USER,399744.0
IR_MCE_KBD_DECODER,398864.0
ASYNC_TX_DMA,398848.0
BINFMT_ELF,398336.0
ELFCORE,398336.0
MFD_MX25_TSADC,398336.0
I2C_DIOLAN_U2C,398336.0
RTC_DRV_GENERIC,397952.0
DVB_CX24116,397824.0
DEBUG_SHIRQ,397696.0
DRM_TTM,397312.0
FS_ENCRYPTION,397312.0
CARDMAN_4000,397312.0
XZ_DEC_X86,397056.0
MEMORY_ISOLATION,396800.0
VL6180,396800.0
SPI_PIC32,396288.0
MCB,396288.0
IMG_MDC_DMA,395840.0
DVB_DIB9000,395776.0
SND_USB_HIFACE,395776.0
HID_GREENASIA,395008.0
CRYPTO_KEYWRAP,393984.0
NETFILTER_XTABLES,393984.0
HW_RANDOM_CAVIUM,393472.0
SECURITYFS,393344.0
SENSORS_SCH5636,392704.0
SCSI_DH_EMC,392704.0
HTC_I2CPLD,392704.0
EEPROM_LEGACY,392256.0
DM_INTEGRITY,391936.0
I2C_SLAVE_EEPROM,391680.0
DRM_I810,391296.0
PCIE_DPC,390784.0
ASPEED_WATCHDOG,390656.0
TWL4030_MADC,390144.0
VIRTIO_MMIO,389632.0
DM_ZERO,389632.0
IIO_SIMPLE_DUMMY_BUFFER,389376.0
FSCACHE,389120.0
REGULATOR_PCF50633,388864.0
BATMAN_ADV_BLA,388352.0
SENSORS_AD7314,388096.0
W83877F_WDT,387840.0
COMMON_CLK_CDCE925,387296.0
RAID_ATTRS,387072.0
JOYSTICK_ZHENHUA,387008.0
TRACE_SINK,386432.0
IIO_SYSFS_TRIGGER,386048.0
FB_SAVAGE,386048.0
SAMA5D4_WATCHDOG,385920.0
MAX63XX_WATCHDOG,385536.0
DVB_MB86A16,385536.0
IRQ_DOMAIN_DEBUG,385152.0
REGULATOR_MAX77802,385152.0
SCSI_AIC94XX,384512.0
HID_AUREAL,384512.0
IRTTY_SIR,384320.0
SENSORS_INA2XX,384256.0
HID_CHICONY,384000.0
USB_DWC3,384000.0
SERIO_RAW,383232.0
JOYSTICK_TMDC,383104.0
VIRTIO_INPUT,382592.0
SPI_TI_QSPI,382464.0
PWM_CROS_EC,382080.0
MMA9551,381952.0
PCI_MMCONFIG,381440.0
BLK_DEV_DAC960,381440.0
RING_BUFFER_ALLOW_SWAP,380928.0
DA9062_WATCHDOG,380800.0
SND_MIXER_OSS,380544.0
SERIAL_PCH_UART,380480.0
W1_SLAVE_DS2408,380288.0
USB_SERIAL_KEYSPAN_MPR,380288.0
X86_REROUTE_FOR_BROKEN_BOOT_IRQS,380160.0
ATM_LANE,379904.0
I2C_IMG,379904.0
VIRTIO_BLK,379904.0
NFT_FWD_NETDEV,379456.0
SND_PDAUDIOCF,379392.0
HID_SENSOR_PROX,379136.0
NLS_ISO8859_5,378496.0
GPIO_ETRAXFS,378368.0
NLS_CODEPAGE_1250,377856.0
COMMON_CLK_HI3798CV200,377792.0
SND_SOC_TLV320AIC23_I2C,377600.0
COMEDI_NI_LABPC_PCI,377600.0
SSB_SDIOHOST,377472.0
SENSORS_MAX31790,377344.0
MTD_UBI_FASTMAP,376832.0
SND_SOC_PCM1681,376832.0
CEPH_LIB_PRETTYDEBUG,376784.0
CPU5_WDT,376576.0
SENSORS_LM25066,376320.0
TYPEC_FUSB302,376320.0
QUEUED_LOCK_STAT,376240.0
FSL_PQ_MDIO,376160.0
DRM_NOUVEAU,375808.0
KEMPLD_WDT,375680.0
NLS_MAC_GREEK,375552.0
SENSORS_IT87,375296.0
REGULATOR_MAX1586,374784.0
MAX517,374784.0
COMEDI_FL512,374336.0
REISERFS_FS_XATTR,374272.0
SPI_OMAP_100K,373248.0
DEBUG_WW_MUTEX_SLOWPATH,372480.0
JOYSTICK_ANALOG,372480.0
LEDS_TRIGGER_ONESHOT,372224.0
Z3FOLD,372224.0
BLK_DEV_IDECD_VERBOSE_ERRORS,372224.0
NETFILTER_DEBUG,372224.0
CAIF_SPI_SLAVE,371840.0
EXOFS_FS,371712.0
ORE,371712.0
HID_BELKIN,371072.0
B44,370688.0
JOYSTICK_GRIP_MP,370304.0
USB_SERIAL_KEYSPAN_PDA,369920.0
COMEDI_DEBUG,369664.0
RST_RCAR,369408.0
MFD_WM5110,369152.0
HID_ZEROPLUS,368896.0
INPUT_PWM_BEEPER,368640.0
GPIO_IT87,368512.0
MMC_SDHCI_IO_ACCESSORS,368000.0
CGROUP_PERF,367744.0
GPIO_LP873X,367616.0
RTC_DRV_RX4581,367616.0
ROMFS_FS,366592.0
KMEMCHECK_BITOPS_OK,366336.0
COMEDI_NI_DAQ_700_CS,366208.0
INTEL_ISH_HID,365952.0
KEYBOARD_CAP11XX,365376.0
MFD_TPS80031,364768.0
KCOV,364160.0
USB_SL811_CS,364032.0
CPU_IDLE,364032.0
IWLMVM,364016.0
PATA_ARASAN_CF,363008.0
SPEAKUP_SYNTH_LTLK,362880.0
LEDS_PCA963X,362752.0
RESET_ATH79,362720.0
PHY_BCM_NS_USB2,362240.0
REGULATOR_DA9210,360960.0
FB_TFT_ILI9163,360960.0
DEBUG_FORCE_WEAK_PER_CPU,360448.0
ADJD_S311,360448.0
KEYSTONE_USB_PHY,359936.0
USB_WDM,359936.0
CFS_BANDWIDTH,359680.0
RC_DECODERS,359552.0
CPCAP_ADC,359424.0
STM32_DMA,359168.0
VMXNET3,359168.0
B53_SPI_DRIVER,359096.0
AD2S1210,358912.0
SERIAL_STM32_CONSOLE,358016.0
HID_UDRAW_PS3,356864.0
CM3605,356864.0
SND_DRIVERS,356352.0
AFS_FS,355072.0
MULTIUSER,354560.0
SENSORS_PC87360,354304.0
CHARGER_GPIO,354048.0
OPROFILE_EVENT_MULTIPLEX,353728.0
KXCJK1013,353280.0
EEPROM_93CX6,352768.0
SENSORS_LTC3815,352768.0
MTD_PHRAM,352768.0
TOUCHSCREEN_SX8654,352768.0
IP_VS_PROTO_SCTP,352384.0
NOP_USB_XCEIV,352000.0
MTD_NAND_PLATFORM,351872.0
SHMEM,351744.0
RTC_DRV_MAX6900,351232.0
READABLE_ASM,351232.0
MTD_NAND_ECC_SMC,350848.0
KEYBOARD_STMPE,350720.0
CRYPTO_RMD160,350720.0
MEDIA_TUNER_MAX2165,350592.0
ATM_FIRESTREAM,349568.0
LCD_PLATFORM,349184.0
USB_SL811_HCD,349184.0
LOCALVERSION_AUTO,349184.0
PARMAN,348544.0
MTD_ONENAND_VERIFY_WRITE,348544.0
AD7793,348160.0
GOOGLE_MEMCONSOLE_X86_LEGACY,348160.0
BLK_DEV_THROTTLING_LOW,347928.0
XFS_WARN,347392.0
VIA_FIR,347328.0
CHARGER_MAX77693,346752.0
CGROUPS,346112.0
GPIO_TWL4030,345984.0
NLS,345600.0
DS1803,345088.0
GPIO_TPS65086,344832.0
AIX_PARTITION,344576.0
DRM_PANEL_PANASONIC_VVX10F034N00,344320.0
THINKPAD_ACPI,344064.0
VIDEO_TVAUDIO,343936.0
SND_AU8820,343808.0
BOOT_PRINTK_DELAY,343552.0
NET_CLS_FLOW,343296.0
CRC32_SELFTEST,343296.0
SERIO_SUN4I_PS2,342784.0
X86_PCC_CPUFREQ,342528.0
USB_GSPCA_STV0680,342504.0
DEVFREQ_GOV_USERSPACE,342480.0
KEYBOARD_LM8323,342400.0
WEXT_CORE,342272.0
RTC_DRV_AB3100,342176.0
DRM_PANEL_SIMPLE,341504.0
REGULATOR_MT6323,341504.0
RTC_DRV_EP93XX,341504.0
CAN_AT91,340896.0
CYPRESS_FIRMWARE,340480.0
KVM_GUEST,340480.0
NVMEM_IMX_OCOTP,340224.0
OMAP_CONTROL_PHY,339136.0
SENSORS_FAM15H_POWER,338944.0
CHARGER_BQ24735,338880.0
CRYPTO_HMAC,338688.0
LCD_ILI9320,338432.0
GPIO_SODAVILLE,338112.0
LMP91000,337920.0
KEYBOARD_NEWTON,337408.0
IMGPDC_WDT,337152.0
MSDOS_FS,336896.0
MEGARAID_SAS,335872.0
SECURITY_PATH,335744.0
TEST_HASH,335360.0
SENSORS_ADM1021,335360.0
EEPROM_MAX6875,335232.0
USB_LCD,334848.0
SPI_TOPCLIFF_PCH,334336.0
LEDS_CLASS,334144.0
SENSORS_TMP401,333824.0
ACPI_APEI_PCIEAER,333824.0
COMEDI_CONTEC_PCI_DIO,333056.0
INPUT_DA9052_ONKEY,332544.0
IR_IMG_RAW,332544.0
EDAC_I3000,332288.0
PINCTRL_UNIPHIER_LD11,332256.0
TOUCHSCREEN_ZET6223,331520.0
COMEDI_AIO_IIRO_16,331008.0
ATOMIC64_SELFTEST,330880.0
DVB_MN88472,330752.0
NET_IFE,330240.0
KEYBOARD_OMAP4,329984.0
PINCTRL_INGENIC,329856.0
ALX,329728.0
SPI_XTENSA_XTFPGA,329728.0
SND_SOC_XTFPGA_I2S,329472.0
CRYPTO_SHA3,328832.0
WLAN_VENDOR_RSI,328704.0
X86_MCE_THRESHOLD,328448.0
IR_RC6_DECODER,328336.0
SND_SPI,328064.0
REGULATOR_TPS6586X,328000.0
IBMASR,327936.0
RTC_DRV_ABX80X,327808.0
IXP4XX_ETH,326838.55499968585
CRYPTO_CAST_COMMON,326656.0
VIDEO_TW5864,326656.0
INTERVAL_TREE_TEST,326528.0
COMEDI_KE_COUNTER,326400.0
PROC_CHILDREN,326144.0
USB_STORAGE_ALAUDA,326144.0
TANGO_THERMAL,325888.0
DMA_SA11X0,325632.0
DELL_RBU,325632.0
NET_MPLS_GSO,325110.66250972194
GPIO_BRCMSTB,324800.0
TOUCHSCREEN_CHIPONE_ICN8318,324480.0
SND_SOC_TEGRA_MAX98090,324352.0
USB_ALI_M5632,324224.0
DMA_FENCE_TRACE,323584.0
INPUT_MOUSE,323328.0
MFD_TPS6586X,323136.0
CRYPTO_SALSA20_X86_64,322304.0
SERIO_APBPS2,321408.0
MTD_PARTITIONED_MASTER,321152.0
VIRTIO,320000.0
AD5791,319488.0
CHARGER_DETECTOR_MAX14656,318848.0
CAN_VXCAN,317952.0
TELCLOCK,317888.0
PAGE_POISONING,317696.0
DA9063_WATCHDOG,317184.0
PINCTRL_MDM9615,316992.0
MMC_REALTEK_PCI,316928.0
VIDEO_CAFE_CCIC,315520.0
REGULATOR_MC13XXX_CORE,315392.0
RAS_CEC,315136.0
UNISYSSPAR,314880.0
NLS_CODEPAGE_950,314368.0
MXC6255,314368.0
USB_VIDEO_CLASS_INPUT_EVDEV,314176.0
RING_BUFFER,312320.0
HID_KEYTOUCH,312064.0
UNISYS_VISORNIC,311872.0
MTD_MTDRAM,311808.0
XZ_DEC,311552.0
X86_SMAP,311296.0
CHARGER_LTC3651,311168.0
SENSORS_TMP108,310784.0
UWB_I1480U,309760.0
MFD_DA9150,309760.0
W1_SLAVE_DS2413,308928.0
PCI_EPF_TEST,308736.0
FB_SAVAGE_I2C,308736.0
LCD_ILI922X,308224.0
IDEPCI_PCIBUS_ORDER,307712.0
SND_DEBUG,306688.0
SND_SOC_ROCKCHIP,306176.0
GS_FPGABOOT,305920.0
RTC_DRV_RX6110,305920.0
SND_JZ4740_SOC_QI_LB60,305792.0
XZ_DEC_ARM,304832.0
PVPANIC,304128.0
FB_RADEON,304128.0
LCD_LTV350QV,303616.0
ATMEL_ST,303360.0
COMEDI_PCMMIO,303040.0
LEDS_TRIGGER_TRANSIENT,302720.0
VIDEOMODE_HELPERS,302592.0
USB_NET_INT51X1,302336.0
RTC_DRV_NUC900,300800.0
SENSORS_EMC6W201,300704.0
FB_VGA16,300544.0
CLKSRC_DBX500_PRCMU,300544.0
GPIO_ZX,300544.0
CPU_FREQ_GOV_CONSERVATIVE,300032.0
HVC_XEN_FRONTEND,299968.0
VT_CONSOLE_SLEEP,299520.0
PHY_TUSB1210,299520.0
SMS_SDIO_DRV,299456.0
SQUASHFS_XZ,299392.0
MEDIA_TUNER_XC5000,299008.0
CRYPTO_LRW,298848.0
GCC_PLUGIN_STRUCTLEAK,298752.0
RING_BUFFER_BENCHMARK,298752.0
UIO_DMEM_GENIRQ,298752.0
HID_THRUSTMASTER,298496.0
TOUCHSCREEN_SUN4I,298368.0
FB_RIVA,297984.0
GREYBUS_RAW,297984.0
ARC_TIMERS_64BIT,297984.0
GPIO_F7188X,297792.0
MFD_RETU,297696.0
SERIAL_8250_LPC18XX,297408.0
I2C_JZ4780,297344.0
SATA_VIA,295168.0
ACQUIRE_WDT,295168.0
NET_ACT_SKBEDIT,295040.0
HID_PLANTRONICS,294976.0
SND_DYNAMIC_MINORS,294912.0
DEBUG_NOTIFIERS,294720.0
SPI_THUNDERX,294400.0
REGULATOR_HI6421,294272.0
COMMON_CLK_MT8173,293696.0
CRYPTO_HW,293632.0
LEDS_MT6323,293376.0
VIDEO_MEM2MEM_DEINTERLACE,293248.0
TOUCHSCREEN_EKTF2127,292864.0
QCOM_APCS_IPC,292416.0
NLS_MAC_CROATIAN,292352.0
COMEDI_DT3000,291968.0
VIDEO_S5K6A3,291872.0
ORANGEFS_FS,291328.0
USB_CONFIGFS_F_HID,290880.0
MPLS_IPTUNNEL,290688.0
IPDDP,290656.0
XEN_BALLOON,290048.0
PARIDE_KTTI,290048.0
GPIO_ALTERA,290048.0
SCSI_UFSHCD,289792.0
FPGA_REGION,289536.0
GPIO_STMPE,289408.0
SND_DEBUG_VERBOSE,288768.0
IPC_NS,288672.0
DVB_M88DS3103,288256.0
COMMON_CLK_AXI_CLKGEN,288064.0
SND_SOC_WM8998,288000.0
USB_MTU3_HOST,287488.0
VIDEO_CS3308,286976.0
DEBUG_VM_RB,286720.0
VIDEO_VP27SMPX,286720.0
DVB_OR51132,286720.0
I2C_DEBUG_ALGO,286336.0
DRM_VGEM,286208.0
VIDEO_SONY_BTF_MPX,286208.0
COMMON_CLK_VC5,285952.0
RC_MAP,285952.0
IR_ENE,285952.0
MWAVE,285312.0
AT91_SOC_ID,285312.0
MMC_SDHCI,285184.0
INTEL_SOC_PMIC_CHTWC,285184.0
DMI_SYSFS,285184.0
BMC150_MAGN_SPI,284672.0
NET_SCH_CODEL,284544.0
HDM_DIM2,284160.0
BATTERY_MAX17042,284096.0
MTD_ONENAND_GENERIC,283648.0
NLS_CODEPAGE_936,283648.0
MAX11100,283648.0
SERIO_PS2MULT,283520.0
WATCHDOG_HANDLE_BOOT_ENABLED,282496.0
EDAC_GHES,282256.0
FB_MATROX_G,282112.0
JOYSTICK_JOYDUMP,281856.0
FB_SM501,281856.0
CRYPTO_DEV_ATMEL_AUTHENC,281600.0
INPUT_EVBUG,281344.0
IPMI_WATCHDOG,280928.0
SENSORS_EMC2103,280512.0
REALTEK_AUTOPM,280128.0
RAPIDIO,279552.0
USB_IDMOUSE,279552.0
ASYNC_PQ,279552.0
INPUT_ADXL34X_I2C,279296.0
VIDEO_PVRUSB2_DVB,279296.0
CS5535_MFGPT,279296.0
PANTHERLORD_FF,278912.0
ACPI_CONTAINER,278528.0
CLK_BCM_KONA,278528.0
USB_OHCI_HCD_PLATFORM,278272.0
MEGARAID_NEWGEN,278016.0
AMILO_RFKILL,277760.0
FB_VESA,277504.0
NET_DCCPPROBE,276704.0
DNOTIFY,276352.0
CHARGER_SMB347,276224.0
PARPORT_PC,275712.0
NETFILTER_XT_TARGET_AUDIT,275200.0
SENSORS_LM93,274816.0
AUTOFS4_FS,274688.0
EXTCON_GPIO,274688.0
HIDRAW,274176.0
SENSORS_G762,274112.0
MTD_CFI_GEOMETRY,273600.0
PC104,273408.0
COMMON_CLK_SCPI,273152.0
MODULE_SRCVERSION_ALL,273152.0
MOUSE_PS2_ELANTECH,272768.0
JOYSTICK_GUILLEMOT,272512.0
MEDIA_RC_SUPPORT,272384.0
SOFT_WATCHDOG_PRETIMEOUT,272288.0
IPQ_LCC_806X,271104.0
MOUSE_PS2_BYD,270912.0
HID_PRIMAX,270720.0
BRCMFMAC_SDIO,270656.0
NFS_V3_ACL,270528.0
TOUCHSCREEN_AR1021_I2C,270336.0
DM_RAID,269888.0
CRYPTO_TWOFISH,269760.0
SENSORS_ABITUGURU,269696.0
SCSI_UFSHCD_PLATFORM,269568.0
COMEDI_ADDI_APCI_3501,268800.0
DMA_OF,268544.0
GFS2_FS,268288.0
MEMSTICK_TIFM_MS,268288.0
SONY_FF,268288.0
MODULE_SIG_ALL,268032.0
FONT_PEARL_8x8,267968.0
GREYBUS_POWER,267776.0
BATTERY_DS2782,267456.0
UID16,267264.0
MFD_HI6421_PMIC,266304.0
NET_FC,265376.0
DRM_VMWGFX,265216.0
SND_SOC_ALC5623,265024.0
FS_POSIX_ACL,264704.0
MTD_SLRAM,264448.0
COMMON_CLK_WM831X,264192.0
IIO_TIGHTLOOP_TRIGGER,264192.0
CRYPTO_USER_API_HASH,264192.0
VIDEO_MX2_EMMAPRP,263552.0
SENSORS_W83792D,263552.0
INPUT_YEALINK,263520.0
MSM_GCC_8960,262784.0
USB_SERIAL_SIMPLE,262656.0
BTRFS_ASSERT,262656.0
MFD_TI_LP87565,262528.0
CRYPTO_FIPS,262400.0
USB_F_UAC1_LEGACY,260864.0
USB_U132_HCD,260608.0
FSI,260608.0
HT16K33,260608.0
VOP_BUS,260096.0
JSA1212,260096.0
CRC_PMIC_OPREGION,259968.0
USB_EHCI_ROOT_HUB_TT,259968.0
ZONE_DEVICE,259840.0
I2C_MUX_PCA9541,259840.0
BACKLIGHT_ARCXCNN,259584.0
HID_APPLE,259328.0
TMPFS_XATTR,259072.0
SUN6I_A31_CCU,258688.0
XZ_DEC_ARMTHUMB,258688.0
CRYPTO_ANUBIS,257856.0
INPUT_MAX8925_ONKEY,257792.0
LEDS_CLASS_FLASH,257280.0
BACKLIGHT_APPLE,257024.0
FB_CYBER2000_DDC,257024.0
TEST_HEXDUMP,256960.0
SERIAL_MAX310X,256512.0
INTEL_HID_EVENT,256512.0
MEDIA_TUNER_MT2266,256256.0
MEMSTICK_DEBUG,255488.0
NFC,254976.0
EARLY_PRINTK_DBGP,254976.0
SND_SOC_CYGNUS,254720.0
CRYPTO_SHA1_SSSE3,254624.0
MTD_AMD76XROM,254592.0
USB_MSM_OTG,254208.0
OPTIMIZE_INLINING,253952.0
CGROUP_DEBUG,253696.0
AD2S90,253440.0
FIRMWARE_IN_KERNEL,253184.0
TAHVO_USB,253184.0
SND_VIA82XX,252672.0
MTD_OTP,252544.0
MAC80211,252224.0
LPC18XX_WATCHDOG,251776.0
RTC_DRV_M41T93,251648.0
EXTCON_RT8973A,251648.0
MFD_TPS65910,250880.0
SENSORS_MENF21BMC_HWMON,250624.0
IPV6_NDISC_NODETYPE,250496.0
MAX77620_WATCHDOG,250368.0
GEODE_WDT,249472.0
RTC_DRV_WM8350,249248.0
MEDIA_TUNER_M88RS6000T,248832.0
BROADCOM_PHY,248832.0
MOUSE_ELAN_I2C_I2C,248832.0
MTD_GPIO_ADDR,248768.0
ROCKCHIP_MBOX,248384.0
MTD_REDBOOT_PARTS,248064.0
COMMON_CLK_IPROC,248064.0
CFG80211_REG_RELAX_NO_IR,247552.0
SCSI_3W_9XXX,247296.0
HID_WACOM,246912.0
IPV6_MIP6,246656.0
INPUT_GPIO_BEEPER,246528.0
PATA_OLDPIIX,246528.0
UML_WATCHDOG,245952.0
SND_ES1968,245248.0
VIDEO_TEA6420,245248.0
IRQ_POLL,244736.0
CGROUP_RDMA,244736.0
SQUASHFS_4K_DEVBLK_SIZE,244736.0
INPUT_MATRIXKMAP,244736.0
TOSHIBA_HAPS,243712.0
DEVMEM,243648.0
PCF50633_ADC,243456.0
IMG_ASCII_LCD,243328.0
WQ_WATCHDOG,242944.0
CRYPTO_ANSI_CPRNG,242432.0
I2C_PARPORT_LIGHT,242176.0
RTC_DRV_M41T80_WDT,241344.0
PHY_EXYNOS_DP_VIDEO,241152.0
TOUCHSCREEN_WACOM_I2C,241152.0
DEBUG_TIMEKEEPING,240896.0
SND_KORG1212,240896.0
IP_SET_BITMAP_PORT,240779.21194465994
DVB_TDA10023,240128.0
NLS_MAC_ROMAN,239872.0
EXT4_USE_FOR_EXT2,239872.0
I2C_AXXIA,239872.0
SYSVIPC_COMPAT,239712.0
SENSORS_ADM9240,239072.0
ZX2967_THERMAL,238592.0
DRA752_THERMAL,238560.0
HID_XINMO,238080.0
DOVE_THERMAL,238080.0
SOC_ZTE,238080.0
USB_EHSET_TEST_FIXTURE,237568.0
MFD_STMPE,236928.0
VIDEO_FB_IVTV,236864.0
INPUT_88PM860X_ONKEY,236800.0
MCP4725,236544.0
CRYPTO_MANAGER_DISABLE_TESTS,236288.0
F2FS_STAT_FS,236032.0
PRISM2_USB,236032.0
POWER_RESET_SYSCON_POWEROFF,235648.0
X86_PTDUMP,235648.0
NLS_MAC_CENTEURO,234880.0
SENSORS_TC654,234176.0
FB_MB862XX_I2C,233984.0
NOTIFIER_ERROR_INJECTION,233856.0
MMP_TDMA,233728.0
CPU_HOTPLUG_STATE_CONTROL,233600.0
CHR_DEV_SCH,233472.0
MMC_SH_MMCIF,232960.0
PACKET,232704.0
FB_RADEON_DEBUG,232448.0
TI_ADC108S102,232448.0
DM_BUFIO,232448.0
SERIAL_OWL,232448.0
USB_USBNET,231552.0
SENSORS_ISL29028,231424.0
CPU_IDLE_GOV_MENU,231168.0
SPI_BCM63XX,231168.0
SERIO_OLPC_APSP,230656.0
DMA_SUN6I,230400.0
DVB_AF9013,230400.0
BE2ISCSI,230144.0
SERIAL_BCM63XX_CONSOLE,230080.0
XEN_WDT,230064.0
DRM_DUMB_VGA_DAC,230016.0
VIDEO_RCAR_DRIF,229600.0
SND_AT73C213,229536.0
INTEL_MEI_WDT,229376.0
REGULATOR_DA9063,229376.0
USB_NET_ZAURUS,229120.0
SERIAL_DEV_BUS,228864.0
RTC_DRV_DAVINCI,228672.0
DIGICOLOR_TIMER,228608.0
PA12203001,228352.0
FUNCTION_GRAPH_TRACER,228352.0
VIRTUALIZATION,227840.0
EXTCON_INTEL_INT3496,227840.0
USB_PWC_DEBUG,227840.0
MFD_MXS_LRADC,227456.0
CUSE,227328.0
BACKLIGHT_PM8941_WLED,226816.0
IPMI_PANIC_EVENT,226816.0
ASPEED_BT_IPMI_BMC,226048.0
YENTA_O2,225920.0
VIDEO_SAA6588,225536.0
LEDS_INTEL_SS4200,225024.0
NLS_ISO8859_7,224768.0
