,0
NOZOMI,1481472.0
SECURITY_INFINIBAND,1481472.0
ESI_DONGLE,1480888.0
SQUASHFS_LZ4,1478688.0
ACPI_APEI_GHES,1478656.0
TCG_TIS_ST33ZP24,1477504.0
X86_PM_TIMER,1477504.0
ACPI_TABLE_UPGRADE,1477312.0
COMEDI_DAC02,1477248.0
NET_IPGRE_BROADCAST,1477184.0
VIDEO_VPX3220,1475584.0
IPDDP_ENCAP,1474512.0
KS959_DONGLE,1474064.0
NET_DSA_QCA8K,1472384.0
HID_LENOVO,1472192.0
VIDEO_S5K6A3,1471316.0
IIO_ST_SENSORS_I2C,1470592.0
SND_ES1938,1469964.0
VIDEO_VS6624,1468928.0
FB_CARILLO_RANCH,1468672.0
IP_VS_PE_SIP,1466164.0
USB,1465984.0
VIA_VELOCITY,1465280.0
BNXT_SRIOV,1464384.0
DEV_APPLETALK,1464256.0
USB_U132_HCD,1464192.0
ADIS16060,1463936.0
IP_VS_OVF,1463632.0
PINCTRL_STM32H743,1462528.0
REISERFS_FS_POSIX_ACL,1461728.0
FB_TFT_HX8340BN,1460608.0
PINCTRL_UNIPHIER_PRO4,1460224.0
INPUT_TWL4030_VIBRA,1459840.0
MICREL_PHY,1459840.0
SENSORS_DA9055,1459520.0
NET_FOU_IP_TUNNELS,1458592.0
ACPI_TOSHIBA,1458304.0
ATM_TCP,1458192.0
PATA_SCH,1454528.0
IP_VS_IPV6,1452768.0
6LOWPAN_GHC_UDP,1451648.0
IWLDVM,1451152.0
APPLE_GMUX,1449920.0
IOMMU_IOVA,1449728.0
MSM_MMCC_8960,1448896.0
HW_RANDOM_TIMERIOMEM,1448704.0
LOGO_LINUX_CLUT224,1447808.0
BLK_DEV_SVWKS,1447744.0
TCS3472,1447680.0
W1,1447384.0
MFD_STMPE,1446144.0
CRYPTO_RMD160,1446016.0
VLAN_8021Q_GVRP,1445888.0
SND_DRIVERS,1445376.0
PCI_IOV,1445312.0
MFD_88PM860X,1445120.0
INFINIBAND_ISERT,1444160.0
CIFS_DEBUG,1443888.0
PINCTRL_PXA25X,1443648.0
DRM_MIPI_DSI,1443072.0
NFT_MASQ_IPV4,1442856.0
DM_VERITY,1440928.0
PINCTRL_PALMAS,1440880.0
PM_NOTIFIER_ERROR_INJECT,1439840.0
PINCTRL_UNIPHIER_SLD8,1439616.0
BLK_DEV_IDEPNP,1439168.0
PATA_TOSHIBA,1438272.0
MISDN_HFCMULTI,1438016.0
RADIO_SI470X,1437984.0
NIC7018_WDT,1437440.0
NFT_SET_BITMAP,1436888.0
PARIDE_COMM,1436800.0
GENERIC_IRQ_CHIP,1436416.0
EXTCON_MAX77693,1435072.0
NFT_FIB_INET,1434776.0
RTC_INTF_PROC,1434752.0
MFD_TC3589X,1434496.0
ZEROPLUS_FF,1434432.0
COMEDI_DT2815,1434176.0
NFTL,1434112.0
MAX5821,1434112.0
VIDEO_CX88_DVB,1433632.0
TOUCHSCREEN_STMFTS,1433344.0
SND_SOC_ES8328,1432928.0
MAC80211_MHWMP_DEBUG,1432816.0
ATM_MPOA,1432768.0
INFINIBAND_MTHCA,1432464.0
USB_NET_SMSC75XX,1431296.0
HOSTAP_PLX,1431248.0
NTFS_FS,1431040.0
ADIS16209,1430976.0
USB_SL811_HCD_ISO,1430528.0
REGULATOR_AB3100,1430208.0
COMPAT_NETLINK_MESSAGES,1430144.0
EXT3_FS_POSIX_ACL,1430048.0
STACK_TRACER,1430016.0
EZX_PCAP,1429760.0
VIDEO_TW9903,1429504.0
ACPI_SBS,1428832.0
SND_ES1968_INPUT,1427856.0
CRYPTO_BLOWFISH_COMMON,1427200.0
SERIO_ARC_PS2,1426848.0
USB_SERIAL,1425920.0
TOUCHSCREEN_ATMEL_MXT_T37,1425904.0
SND_AU8810,1425536.0
RTC_DRV_HID_SENSOR_TIME,1425280.0
FAT_DEFAULT_UTF8,1424704.0
HAPPYMEAL,1424256.0
SPEAKUP_SYNTH_APOLLO,1424128.0
SND_SOC_TLV320AIC31XX,1424064.0
ATH6KL_DEBUG,1424000.0
SND_VX_LIB,1422944.0
VIDEO_ML86V7667,1422464.0
ADXL345_SPI,1421344.0
ARM_SCPI_PROTOCOL,1420224.0
USB_QCOM_8X16_PHY,1419776.0
FB_PM3,1419520.0
NET_CORE,1419008.0
SND_MPU401,1418080.0
VIDEOBUF2_DMA_CONTIG,1417984.0
MISDN,1417472.0
TCP_CONG_HYBLA,1417216.0
SND_HDA_CODEC_CIRRUS,1416320.0
GPIO_TS5500,1415552.0
IPQ_GCC_8074,1414720.0
TOUCHSCREEN_AD7879,1414656.0
PROCESSOR_SELECT,1414400.0
DM_RAID,1414144.0
USB_SERIAL_SIERRAWIRELESS,1412992.0
BE2NET,1412608.0
SND_INDIGO,1411232.0
F2FS_FS_POSIX_ACL,1411180.0
SPI_S3C64XX,1410048.0
SENSORS_APPLESMC,1409792.0
AD2S1200,1409632.0
VIDEOBUF_DMA_CONTIG,1408960.0
CLZ_TAB,1408544.0
XEN_GRANT_DEV_ALLOC,1407424.0
DVB_DUMMY_FE,1405696.0
RCU_TORTURE_TEST,1405440.0
SUN8I_V3S_CCU,1405184.0
TOUCHSCREEN_USB_GUNZE,1404032.0
REGULATOR_HI6421V530,1404000.0
BLK_DEV_NVME,1403584.0
MMC35240,1403568.0
MFD_TPS65912_SPI,1403392.0
NTB,1402816.0
TOUCHSCREEN_USB_ELO,1402752.0
CIFS_DEBUG2,1402688.0
INPUT_PM8XXX_VIBRATOR,1400720.0
TOUCHSCREEN_AD7877,1399552.0
FSCACHE_DEBUG,1399488.0
VGA_SWITCHEROO,1399296.0
PATA_IT8213,1398976.0
VT_CONSOLE_SLEEP,1398080.0
DVB_NET,1398056.0
USB_MTU3,1397504.0
ATH9K_TX99,1397464.0
USB_DWC2_TRACK_MISSED_SOFS,1397376.0
E1000E,1396480.0
MAC80211_VERBOSE_DEBUG,1395616.0
PCMCIA_RAYCS,1395296.0
USB_CONFIGFS_MASS_STORAGE,1394096.0
SPI_SPIDEV,1394032.0
BRIDGE_EBT_ARPREPLY,1393632.0
DVB_ZL10353,1392768.0
SCSI_MVSAS,1390464.0
PARIDE_PT,1390400.0
DRM_SIS,1389384.0
SND_SOC_TEGRA_WM8753,1389248.0
TOUCHSCREEN_EETI,1388544.0
SND_SOC_INTEL_CHT_BSW_RT5645_MACH,1388048.0
MOUSE_BCM5974,1387648.0
LEDS_CLASS_FLASH,1386416.0
TYPEC_UCSI,1385216.0
LEDS_LP5521,1384832.0
USB_SERIAL_CYBERJACK,1383552.0
SUN8I_H3_CCU,1383360.0
NET_VENDOR_8390,1382784.0
MMIOTRACE,1382656.0
XFS_RT,1380176.0
MINIX_FS,1379712.0
ASYNC_PQ,1379648.0
NET_VENDOR_ATHEROS,1379328.0
NTB_TOOL,1377600.0
GCC_PLUGIN_LATENT_ENTROPY,1377536.0
RTC_DRV_RS5C348,1376768.0
COMEDI_PCL818,1376576.0
MEDIA_TUNER_TDA9887,1375744.0
TI_ADS8688,1375728.0
ITCO_VENDOR_SUPPORT,1375232.0
SUN50I_A64_CCU,1374464.0
EARLY_PRINTK_DBGP,1373824.0
DVB_S921,1373632.0
DVB_RTL2832,1371904.0
NET_VENDOR_EXAR,1371392.0
HISAX_BKM_A4T,1371264.0
RTC_DRV_VRTC,1371008.0
USBIP_DEBUG,1370656.0
NET_SCH_DRR,1370496.0
SERIAL_MVEBU_CONSOLE,1370240.0
MEDIA_TUNER_FC0011,1370112.0
HWMON,1369472.0
USB_GPIO_VBUS,1367252.0
HID_WALTOP,1367040.0
SCIF,1366944.0
GPIO_WM831X,1366832.0
CAIF,1366528.0
IP_VS_WLC,1365536.0
USB_DWC3_DUAL_ROLE,1365312.0
SND_ES1968_RADIO,1365312.0
NET_VENDOR_INTEL,1364992.0
PWM_LPSS,1364288.0
UFS_FS,1363584.0
SND_SOC_PCM3168A_I2C,1361600.0
CHROME_PLATFORMS,1361344.0
SPI_JCORE,1360000.0
SENSORS_HMC5843,1359728.0
SND_HDA_CODEC_CONEXANT,1359712.0
IP6_NF_MATCH_EUI64,1359072.0
TWL4030_CORE,1358592.0
VGA_CONSOLE,1358592.0
VIDEO_EM28XX_V4L2,1358064.0
TOUCHSCREEN_USB_ITM,1357184.0
MDIO_BUS_MUX_GPIO,1356608.0
PM_TEST_SUSPEND,1356288.0
NF_DUP_IPV6,1355392.0
DRM_MXSFB,1355360.0
STK8312,1355200.0
SATA_VITESSE,1355008.0
UIO_PDRV_GENIRQ,1354416.0
SMS_SIANO_MDTV,1354240.0
THINKPAD_ACPI_DEBUGFACILITIES,1352448.0
SND_SOC_NAU8540,1352320.0
AF_RXRPC,1352192.0
KEYBOARD_TC3589X,1351552.0
USB_STORAGE_USBAT,1351488.0
SND_USB,1351344.0
SND_SOC_CS4271_I2C,1348880.0
INTEGRITY_AUDIT,1348616.0
AIM_NETWORK,1348096.0
NET_PACKET_ENGINE,1347584.0
MEDIA_TUNER_TUA9001,1347072.0
QLA3XXX,1347072.0
MFD_TPS65912,1345856.0
PINCTRL_UNIPHIER,1345792.0
SUN8I_R_CCU,1345728.0
NUC900_WATCHDOG,1344128.0
X86_PMEM_LEGACY,1344000.0
PINCTRL_MT8127,1343616.0
SPEAKUP_SYNTH_ACNTSA,1341760.0
SERIAL_8250_CS,1340672.0
IPV6_SEG6_HMAC,1340576.0
IPW2200_DEBUG,1339616.0
RTL8XXXU,1339172.0
SND_EMU10K1,1339160.0
SERIAL_ALTERA_UART_CONSOLE,1339008.0
SQUASHFS_XZ,1338448.0
RING_BUFFER_ALLOW_SWAP,1337088.0
VIDEO_CX88,1336864.0
CAIF_USB,1335552.0
CHARGER_CPCAP,1335488.0
INPUT_KXTJ9,1335424.0
RTC_DRV_PCF8583,1335296.0
QNX4FS_FS,1334144.0
BTRFS_DEBUG,1333968.0
MPL115,1333768.0
DVB_SI21XX,1333120.0
SYNCLINK_GT,1333120.0
BCM2835_THERMAL,1332608.0
MICROCHIP_KSZ,1332544.0
IPMI_DEVICE_INTERFACE,1332352.0
SND_SUN4I_CODEC,1331936.0
USB_GSPCA_CONEX,1331520.0
USB_F_TCM,1331520.0
VIDEO_ATMEL_ISC,1330887.0
ASPEED_ADC,1330424.0
NAU7802,1330128.0
RTC_DRV_DS2404,1328768.0
SND_SOC_INTEL_SKL_NAU88L25_SSM4567_MACH,1328704.0
PACKET_DIAG,1328216.0
INV_MPU6050_SPI,1328192.0
INET_UDP_DIAG,1327936.0
PMIC_OPREGION,1327616.0
SATA_DWC,1327264.0
SND_SOC_TWL6040,1326768.0
RTC_DS1685_PROC_REGS,1326336.0
PINCTRL_UNIPHIER_LD11,1326144.0
INTEL_TELEMETRY,1325376.0
DELL_WMI_AIO,1325376.0
UIO_PRUSS,1323456.0
NET_VENDOR_OKI,1323264.0
LP8788_ADC,1322526.0
SND_SOC_AK5386,1321920.0
MD_MULTIPATH,1320448.0
AK09911,1320320.0
XEN_512GB,1319984.0
SND_SOC_COMPRESS,1319168.0
PSTORE,1316992.0
FONT_8x16,1316992.0
JOYSTICK_IFORCE,1316896.0
SND_SOC_ODROID,1316208.0
VIDEO_PVRUSB2,1316056.0
RAPIDIO_CPS_GEN2,1316032.0
BPF_EVENTS,1315840.0
TOUCHSCREEN_TSC2007_IIO,1315648.0
SENSORS_HMC5843_I2C,1315232.0
HWMON_VID,1314304.0
SENSORS_LM25066,1314000.0
COMEDI_NI_DAQ_DIO24_CS,1313760.0
PHY_ROCKCHIP_INNO_USB2,1312768.0
AD525X_DPOT,1312704.0
SND_SOC_AC97_BUS,1312248.0
IR_IMG_RAW,1311712.0
CAN_PEAK_PCIEFD,1311488.0
CPU_IDLE,1310976.0
CALGARY_IOMMU,1310848.0
INPUT_MISC,1310208.0
THERMAL_GOV_BANG_BANG,1309056.0
HYPERV_UTILS,1308064.0
IMX2_WDT,1306496.0
NET_XGENE,1305984.0
IEEE802154_CA8210_DEBUGFS,1305952.0
IP_VS_WRR,1305592.0
SND_SUN4I_I2S,1305344.0
DVB_MT312,1305280.0
CAIF_SPI_SYNC,1304960.0
SENSORS_TSL2563,1304544.0
MLXSW_CORE_HWMON,1304448.0
MTD_CMDLINE_PARTS,1304320.0
USB_AN2720,1303744.0
GOOGLE_MEMCONSOLE,1303616.0
JOYSTICK_WALKERA0701,1303296.0
DVB_DS3000,1303168.0
SPI_SC18IS602,1302400.0
MMC_USHC,1302016.0
TOUCHSCREEN_ZFORCE,1301504.0
XPOWER_PMIC_OPREGION,1301312.0
USB_GSPCA_TOUPTEK,1301232.0
HIDRAW,1301152.0
BMG160_SPI,1300800.0
TOUCHSCREEN_USB_GENERAL_TOUCH,1299456.0
YENTA_TOSHIBA,1298688.0
MOUSE_SERIAL,1297440.0
PARIDE_PCD,1297248.0
NET_ACT_SKBMOD,1297152.0
CPCAP_ADC,1296608.0
SND_SOC_ARIZONA,1296080.0
FB_DDC,1294848.0
GIGASET_I4L,1294400.0
XILLYBUS,1294208.0
TCG_TIS_ST33ZP24_I2C,1294080.0
MD_RAID0,1293760.0
ION_CHUNK_HEAP,1293344.0
SND_PCM_IEC958,1292672.0
MMC_SDHCI_ACPI,1291584.0
JOYSTICK_PSXPAD_SPI,1291296.0
BLK_DEV_IDE_SATA,1291072.0
LANMEDIA,1290912.0
PATA_OF_PLATFORM,1290872.0
ACPI_FAN,1290240.0
HTS221_I2C,1289856.0
SND_SOC_ADAU7002,1289664.0
SND_SEQ_MIDI,1289568.0
FB_UDL,1289568.0
DVB_ATBM8830,1288320.0
CIFS_UPCALL,1287024.0
HISAX_NI1,1286528.0
PCMCIA_3C589,1286336.0
SENSORS_SHT21,1285504.0
SND_PCM_ELD,1285120.0
PATA_ALI,1284928.0
COMEDI_NI_LABPC_CS,1283648.0
LEDS_MT6323,1283424.0
FB_CYBER2000,1283296.0
JOYSTICK_SIDEWINDER,1282688.0
HDMI_LPE_AUDIO,1282544.0
ACTISYS_DONGLE,1280320.0
SND_SOC_INTEL_BYT_CHT_NOCODEC_MACH,1279808.0
SND_SOC_SIRF,1279104.0
EFI_PGT_DUMP,1279040.0
ASUS_LAPTOP,1278976.0
COMEDI_DAS6402,1278976.0
SND_SOC_WM8750,1278080.0
MMA7660,1277824.0
INFINIBAND_USER_ACCESS,1277624.0
TANGOX_WATCHDOG,1277184.0
WLAN_VENDOR_MEDIATEK,1277056.0
ASHMEM,1277056.0
COMEDI_II_PCI20KC,1276416.0
PACKET,1276352.0
REGULATOR_MC13783,1274592.0
USB_RIO500,1274516.0
PATA_ARASAN_CF,1273880.0
INPUT_CMA3000_I2C,1273200.0
THUNDER_NIC_PF,1273088.0
MFD_CROS_EC_SPI,1272448.0
HID_LOGITECH_HIDPP,1271424.0
SKGE_GENESIS,1270464.0
SCSI_STEX,1270272.0
PWM_LP3943,1270144.0
AD2S1210,1269856.0
PCNET32,1269632.0
SCSI_OSD_INITIATOR,1269376.0
PTP_1588_CLOCK,1268512.0
NS83820,1268352.0
PPP_SYNC_TTY,1267840.0
ISDN_DRV_AVMB1_B1PCMCIA,1267640.0
LOCALVERSION_AUTO,1267200.0
GREYBUS_POWER,1266496.0
MPC5200_WDT,1266048.0
RAPIDIO_ENABLE_RX_TX_PORTS,1265664.0
TOUCHSCREEN_AR1021_I2C,1265600.0
HID_SONY,1265376.0
BLK_DEV,1265280.0
NET_VENDOR_EMULEX,1264640.0
TOUCHSCREEN_USB_E2I,1264384.0
IIO_TRIGGERED_BUFFER,1263488.0
UCB1400_CORE,1263264.0
SND_FIREWIRE,1262592.0
SND_FIREWIRE_TASCAM,1262304.0
CACHEFILES,1261952.0
INTEL_TH_STH,1261552.0
SRF08,1261376.0
SND_JACK_INPUT_DEV,1261216.0
IP6_NF_MATCH_IPV6HEADER,1261088.0
IT8712F_WDT,1260416.0
NETFILTER_XT_MATCH_L2TP,1259104.0
INFINIBAND_USNIC,1258276.0
EDAC_I7300,1258272.0
SATA_GEMINI,1257664.0
ADE7753,1257216.0
SERIAL_MXS_AUART_CONSOLE,1257136.0
COMMON_CLK_MT2701_BDPSYS,1257104.0
DVB_HOPPER,1256528.0
DLM,1256192.0
VIDEO_SAMSUNG_S5P_JPEG,1255808.0
LWTUNNEL,1254656.0
MAC80211,1254528.0
NETFILTER_XT_MATCH_RECENT,1254112.0
MOXA_SMARTIO,1254016.0
TOUCHSCREEN_USB_IDEALTEK,1253376.0
PHY_BCM_NS_USB3,1253232.0
SND_NM256,1253200.0
COMEDI_SERIAL2002,1252588.0
COMEDI_NI_USB6501,1252032.0
BLK_DEV_IDECD,1251712.0
REGULATOR_MC13XXX_CORE,1251328.0
MFD_TPS65912_I2C,1250688.0
USB_KBD,1250336.0
CRYPTO_HMAC,1249706.0
KEYBOARD_TWL4030,1249376.0
GENWQE,1248400.0
KEXEC_BZIMAGE_VERIFY_SIG,1247776.0
USB_STORAGE_JUMPSHOT,1247552.0
RN5T618_WATCHDOG,1247360.0
CRYPTO_CRYPTD,1247352.0
SERIAL_FSL_LPUART_CONSOLE,1247104.0
MEDIA_TUNER_XC2028,1245952.0
AD5446,1245240.0
MLX4_DEBUG,1245056.0
RDC321X_WDT,1244992.0
NET_DCCPPROBE,1244394.0
SND_SOC_MAX98095,1243872.0
SND_SOC_INNO_RK3036,1243472.0
ATM_HE_USE_SUNI,1242384.0
DRM_DP_AUX_CHARDEV,1242112.0
NETFILTER_XT_MATCH_STATE,1241792.0
VIRTIO_NET,1240960.0
USB_SERIAL_XSENS_MT,1240704.0
RPR0521,1240624.0
MAX1027,1239640.0
CIFS_DFS_UPCALL,1239480.0
NFP,1238848.0
NET_DROP_MONITOR,1238784.0
NET_VENDOR_I825XX,1238528.0
SPI_ORION,1237888.0
ACERHDF,1236992.0
PATA_ARTOP,1236928.0
COMMON_CLK_IPROC,1236736.0
RADIO_ADAPTERS,1236064.0
COMEDI_ADDI_APCI_3120,1236032.0
SCSI_WD719X,1234304.0
SND_X86,1233984.0
USB_SERIAL_MOS7720,1233920.0
NORTEL_HERMES,1233104.0
WLAN,1232384.0
SND_SOC_MSM8916_WCD_DIGITAL,1232384.0
SND_AC97_CODEC,1232192.0
DVB_DIB8000,1230080.0
LAPB,1230048.0
TORTURE_TEST,1229568.0
DW_DMAC,1229568.0
RTC_DRV_CPCAP,1229440.0
SND_SOC_PCM1681,1228992.0
SENSORS_PC87360,1226880.0
BCM_SBA_RAID,1226752.0
SQUASHFS_ZLIB,1226432.0
NCPFS_EXTRAS,1226128.0
MTD_JEDECPROBE,1226112.0
CRYPTO_TWOFISH_X86_64,1225824.0
REGULATOR_PWM,1223424.0
NET_VENDOR_SIS,1222784.0
MARVELL_PHY,1222656.0
CRYPTO_DEV_QAT_DH895xCCVF,1222528.0
MEDIA_TUNER_MT20XX,1222272.0
GPIO_ADP5520,1221760.0
COMEDI_AIO_AIO12_8,1221696.0
USB_CONFIGFS_RNDIS,1221440.0
MODIFY_LDT_SYSCALL,1221184.0
SONYPI_COMPAT,1219488.0
MFD_AS3722,1218944.0
HYPERV_KEYBOARD,1217040.0
MODULE_SIG_ALL,1216384.0
BACKLIGHT_ADP5520,1216074.0
XEN_PCIDEV_BACKEND,1215416.0
SND_PCM_OSS,1215032.0
NET_VENDOR_CHELSIO,1214208.0
SUNRPC_GSS,1214104.0
MDIO_OCTEON,1213632.0
TABLET_SERIAL_WACOM4,1212464.0
COMEDI_ADL_PCI9111,1212032.0
VME_PIO2,1211904.0
DRM_SII902X,1211720.0
DRM_I2C_CH7006,1211360.0
BT_HCIUART_QCA,1211008.0
ACPI_CMPC,1210880.0
APDS9300,1210080.0
MFD_MC13XXX_I2C,1209216.0
BRIDGE_IGMP_SNOOPING,1209024.0
SERIAL_FSL_LPUART,1208064.0
IPMI_POWEROFF,1208064.0
TOUCHSCREEN_CYTTSP_I2C,1207872.0
TOUCHSCREEN_WDT87XX_I2C,1207808.0
DEBUG_RODATA_TEST,1205120.0
LOCK_STAT,1205104.0
ITCO_WDT,1204800.0
INPUT_MAX8997_HAPTIC,1204688.0
SCSI_SNIC,1204480.0
RFKILL_LEDS,1204416.0
AIC7XXX_DEBUG_ENABLE,1204096.0
DVB_NXT200X,1204096.0
ACPI_CPPC_LIB,1203840.0
INPUT,1203712.0
MCP3422,1203712.0
MTD_PHYSMAP_OF_GEMINI,1203584.0
NETFILTER_XT_TARGET_TCPMSS,1203144.0
ACPI_EXTLOG,1202368.0
SND_SOC_WM8753,1201580.0
VIDEO_M5MOLS,1201536.0
SND_FIREWIRE_MOTU,1200480.0
SERIAL_PCH_UART_CONSOLE,1199912.0
ZRAM,1198592.0
BLK_DEV_RAM_DAX,1196704.0
HID_SUNPLUS,1196544.0
USB_SERIAL_MXUPORT,1196032.0
I2C_MUX_MLXCPLD,1196032.0
AGP_INTEL,1195520.0
MFD_HI6421_PMIC,1194880.0
VIPERBOARD_ADC,1194880.0
KMEMCHECK_PARTIAL_OK,1194752.0
GPIO_TPS65910,1194368.0
IWLWIFI_DEBUGFS,1193840.0
W83977F_WDT,1193728.0
HID_HOLTEK,1193728.0
XZ_DEC_BCJ,1192704.0
CFQ_GROUP_IOSCHED,1192440.0
MTD_NAND_GPMI_NAND,1192304.0
MFD_RN5T618,1192192.0
VXLAN,1191529.3736404632
NTB_PERF,1191328.0
MTD_NAND_VF610_NFC,1190720.0
NF_CONNTRACK_EVENTS,1190288.0
AD7298,1190112.0
PCIE_PME,1189536.0
CRYPTO_AES,1189084.0
FB_MATROX_MILLENIUM,1187200.0
KEYBOARD_BCM,1186432.0
VIDEO_USBTV,1185804.0
EBC_C384_WDT,1185436.0
NETDEV_NOTIFIER_ERROR_INJECT,1185216.0
IPV6_SUBTREES,1185216.0
ATM_CLIP,1185088.0
SCSI_SAS_ATTRS,1185024.0
NETFILTER_XT_MATCH_RATEEST,1184832.0
NETFILTER_XT_MATCH_POLICY,1184640.0
PATA_CMD64X,1184256.0
USB_USBNET,1183552.0
SERIAL_MPS2_UART_CONSOLE,1182608.0
QUOTACTL_COMPAT,1182464.0
PMIC_ADP5520,1182336.0
PID_NS,1182016.0
SOC_RENESAS,1180800.0
SND_DESIGNWARE_I2S,1180688.0
MFD_MAX14577,1180672.0
SENSORS_INA209,1180544.0
USB_SERIAL_FTDI_SIO,1180480.0
ACPI_SLEEP,1180416.0
DRM_LEGACY,1179392.0
EXTCON_USB_GPIO,1179328.0
APDS9802ALS,1179008.0
SYSC_R8A7796,1178752.0
NET_VENDOR_ALACRITECH,1178112.0
MAC_PARTITION,1178016.0
GPIO_SYSCON,1177152.0
SYNCLINK_CS,1177088.0
INPUT_REGULATOR_HAPTIC,1176480.0
CAN_CALC_BITTIMING,1176064.0
USB_FOTG210_HCD,1175872.0
USB_GSPCA_MARS,1175648.0
CRYPTO_DEV_CCP_DD,1174536.0
EXPERT,1173760.0
PPP_DEFLATE,1173504.0
QCOM_SPMI_TEMP_ALARM,1173376.0
BACKLIGHT_BD6107,1173248.0
B43,1173232.0
PINCTRL_NSP_GPIO,1172992.0
VIDEOMODE_HELPERS,1171712.0
L2TP_ETH,1171104.0
INTEL_SOC_PMIC_CHTWC,1171072.0
NFT_OBJREF,1170608.0
RAPIDIO_CHMAN,1170176.0
FB_VIA_DIRECT_PROCFS,1170112.0
PHY_MESON8B_USB2,1169920.0
BSD_PROCESS_ACCT,1169152.0
MIC_COSM,1168640.0
W83877F_WDT,1168128.0
BRIDGE_NETFILTER,1167872.0
TOUCHSCREEN_SUN4I,1167488.0
LIVEPATCH,1165696.0
TI_AM335X_ADC,1165312.0
LEDS_MAX8997,1165088.0
SERIAL_8250_LPSS,1164672.0
CFG80211_CRDA_SUPPORT,1163392.0
USB_SERIAL_SPCP8X5,1163072.0
BACKLIGHT_LM3639,1162944.0
SYSTEM_TRUSTED_KEYRING,1162752.0
NILFS2_FS,1161984.0
RTC_DRV_PM8XXX,1161728.0
CRYPTO_ECDH,1161728.0
LZ4_DECOMPRESS,1161472.0
FIB_RULES,1160832.0
AD7746,1160448.0
BLK_DEV_PLATFORM,1160064.0
COMMON_CLK_PWM,1160000.0
CAN_AT91,1159816.0
IOSCHED_DEADLINE,1159808.0
SND_FIREWIRE_LIB,1159360.0
IWLWIFI_OPMODE_MODULAR,1158928.0
SND_TIMER,1158336.0
DEBUG_LOCKDEP,1158080.0
USB_GSPCA_ZC3XX,1157936.0
MTD_PMC551_DEBUG,1157336.0
SCSI_SRP_ATTRS,1156608.0
DP83867_PHY,1156096.0
PINCTRL_NSP_MUX,1155968.0
RTC_DRV_R9701,1155480.0
CRYPTO_CAMELLIA,1155072.0
INTEL_MIC_BUS,1154816.0
LEDS_TRIGGER_HEARTBEAT,1154752.0
AD5504,1154416.0
IIO_ST_SENSORS_CORE,1153792.0
VFIO_PCI_VGA,1153616.0
FB_MATROX_I2C,1153600.0
MMC_SPI,1153536.0
IEEE802154,1153472.0
USB_CONFIGFS_F_PRINTER,1153280.0
NET_VENDOR_RENESAS,1153024.0
NCPFS_NLS,1152952.0
FB_CIRRUS,1152560.0
W1_SLAVE_THERM,1151456.0
SECURITY_SMACK_BRINGUP,1151438.0
AFFS_FS,1151104.0
IR_LIRC_CODEC,1150816.0
MMC_DW_PLTFM,1150592.0
INTEL_MEI_WDT,1150464.0
AD7606,1150208.0
SQUASHFS_XATTR,1149968.0
INT3406_THERMAL,1149696.0
SCSI_HISI_SAS,1148832.0
PRINTER,1148544.0
DRM_NOUVEAU_BACKLIGHT,1148160.0
PWM_STM32,1147648.0
REGULATOR_RK808,1147584.0
PATA_SERVERWORKS,1147520.0
VITESSE_PHY,1147392.0
NET_SCH_TEQL,1146432.0
IPV6_ROUTE_INFO,1146304.0
TOUCHSCREEN_COLIBRI_VF50,1144944.0
EDAC_I7CORE,1144032.0
AHCI_QORIQ,1143984.0
VIDEO_RCAR_DRIF,1143616.0
INTEL_SCU_IPC_UTIL,1143488.0
INTEL_HID_EVENT,1143168.0
KGDB_LOW_LEVEL_TRAP,1142400.0
RTC_DRV_88PM80X,1142208.0
EXT3_FS_SECURITY,1141504.0
HID_XINMO,1140608.0
EFS_FS,1140480.0
RTC_HCTOSYS,1140224.0
DVB_USB_AF9015,1140032.0
VT_CONSOLE,1139584.0
RTC_DRV_TPS6586X,1138048.0
CAN_SJA1000_ISA,1137824.0
IP_NF_ARPFILTER,1137440.0
DRM_VMWGFX,1136800.0
RAPIDIO_TSI57X,1136640.0
USB_GSPCA_SPCA505,1136600.0
NLS_UTF8,1136464.0
SENSORS_SMSC47M192,1136000.0
SCSI_IZIP_SLOW_CTR,1135564.0
CPU_FREQ_GOV_SCHEDUTIL,1135232.0
MAXIM_THERMOCOUPLE,1134906.0
NLMON,1134720.0
BCMA_HOST_SOC,1133888.0
TOUCHSCREEN_TOUCHWIN,1133824.0
MTD_DATAFLASH,1133696.0
DVB_PT1,1133696.0
HIX5HD2_GMAC,1132992.0
OCFS2_FS_STATS,1132416.0
ARCNET_COM20020_CS,1131968.0
NET_SCH_PRIO,1131136.0
SENSORS_LM63,1130576.0
GPIO_MAX7301,1130176.0
REGULATOR_TPS65217,1130048.0
PATA_MPIIX,1129856.0
QLCNIC_DCB,1129728.0
REGMAP_MMIO,1129504.0
HISI_THERMAL,1129344.0
GPIO_PCA953X,1129216.0
RFD_FTL,1128832.0
COMEDI_ADDI_APCI_2200,1127872.0
RTC_DEBUG,1127680.0
FB_CLPS711X,1127232.0
IR_RX51,1127104.0
XEN_DEBUG_FS,1126336.0
SPEAKUP_SYNTH_AUDPTR,1126272.0
VIDEO_DM355_CCDC,1126080.0
SND_RME96,1125408.0
DVB_DRXD,1125248.0
SC1200_WDT,1125056.0
IIO_ST_LSM6DSX_I2C,1124608.0
SPI_SUN4I,1124352.0
SPI_DW_MID_DMA,1124096.0
AD799X,1123968.0
